2026-06-23 01:41:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-23 01:46:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-23 01:51:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-23 01:56:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-23 02:01:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-23 02:06:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-23 02:11:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-23 02:16:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-23 02:21:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-23 02:26:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-23 02:31:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-23 02:36:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-23 02:41:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-23 02:46:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-23 02:51:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-23 02:56:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-23 03:00:00 | INFO     | shortsqueeze.bot:_refresh_watchlist - Refreshing watchlist...
2026-06-23 03:00:00 | INFO     | shortsqueeze.universe:refresh_watchlist - Refreshing watchlists from data sources...
2026-06-23 03:00:00 | INFO     | shortsqueeze.data:get_squeeze_candidates - Fetching from finvizfinance package...
2026-06-23 03:00:00 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - Fetching high short interest stocks via finvizfinance...
2026-06-23 03:00:03 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - finvizfinance found 60 high short interest stocks
2026-06-23 03:00:03 | INFO     | shortsqueeze.data:get_squeeze_candidates - finvizfinance found 60 candidates
2026-06-23 03:00:03 | INFO     | shortsqueeze.data:get_squeeze_candidates - Fetching from manual Finviz scraper...
2026-06-23 03:00:03 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - Scraping Finviz for high short interest stocks...
2026-06-23 03:00:04 | DEBUG    | shortsqueeze.data:get_high_short_interest_stocks - Fetched page 1, status: 200
2026-06-23 03:00:04 | DEBUG    | shortsqueeze.data:get_high_short_interest_stocks - Found table with selector: {'class': 'screener_table'}
2026-06-23 03:00:04 | DEBUG    | shortsqueeze.data:get_high_short_interest_stocks - Page 1: Found 0 stocks
2026-06-23 03:00:04 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - Found 0 stocks from Finviz with short float > 20%
2026-06-23 03:00:04 | INFO     | shortsqueeze.data:get_squeeze_candidates - Fetching from highshortinterest.com...
2026-06-23 03:00:04 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - Scraping highshortinterest.com for high short interest stocks...
2026-06-23 03:00:05 | INFO     | shortsqueeze.data:get_high_short_interest_stocks - highshortinterest.com found 100 stocks
2026-06-23 03:00:05 | INFO     | shortsqueeze.data:get_squeeze_candidates - highshortinterest.com found 100 candidates
2026-06-23 03:00:05 | INFO     | shortsqueeze.data:get_squeeze_candidates - Fetching SEC Fail-to-Deliver data...
2026-06-23 03:00:05 | INFO     | shortsqueeze.data:get_high_ftd_stocks - Fetching SEC Fail-to-Deliver data...
2026-06-23 03:00:05 | DEBUG    | shortsqueeze.data:_download_latest_ftd - Trying SEC FTD file: cnsfails202606b.zip
