2026-06-24 13:16:59 | DEBUG    | shortsqueeze.bot:_run_scan - Market closed, skipping scan
2026-06-25 07:07:34 | DEBUG    | shortsqueeze.signals:scan_stock - HIMS: Yahoo 1-min volume=3,370,526
2026-06-25 07:07:34 | DEBUG    | shortsqueeze.signals:scan_stock - HIMS: No signal - price=False (-5.0%, need +5.0%), vol=False (ratio=1.9x, need 3.0x, src=yahoo_intraday), vwap=False ($31.05 vs VWAP $32.70), squeeze=True, mom=False (mom_val=4.42)
2026-06-25 07:07:34 | DEBUG    | shortsqueeze.signals:scan_stock - BEAM: price=$34.65, prev_close=$33.90 (source: yahoo)
2026-06-25 07:07:35 | DEBUG    | shortsqueeze.signals:scan_stock - BEAM: Yahoo 1-min volume=313,436
2026-06-25 07:07:35 | DEBUG    | shortsqueeze.signals:scan_stock - BEAM: No signal - price=False (+2.2%, need +5.0%), vol=False (ratio=1.6x, need 3.0x, src=yahoo_intraday), vwap=True ($34.65 vs VWAP $34.59), squeeze=True, mom=True (mom_val=1.90)
2026-06-25 07:07:35 | DEBUG    | shortsqueeze.signals:scan_stock - ONDS: price=$7.46, prev_close=$7.68 (source: yahoo)
2026-06-25 07:07:36 | DEBUG    | shortsqueeze.signals:scan_stock - ONDS: Yahoo 1-min volume=14,082,100
2026-06-25 07:07:36 | DEBUG    | shortsqueeze.signals:scan_stock - ONDS: No signal - price=False (-2.8%, need +5.0%), vol=False (ratio=2.0x, need 3.0x, src=yahoo_intraday), vwap=False ($7.46 vs VWAP $7.92), squeeze=True, mom=False (mom_val=-3.61)
2026-06-25 07:07:36 | DEBUG    | shortsqueeze.signals:scan_stock - CPB: price=$22.68, prev_close=$22.23 (source: yahoo)
2026-06-25 07:07:37 | DEBUG    | shortsqueeze.signals:scan_stock - CPB: Yahoo 1-min volume=1,173,576
2026-06-25 07:07:37 | DEBUG    | shortsqueeze.signals:scan_stock - CPB: No signal - price=False (+2.0%, need +5.0%), vol=False (ratio=1.0x, need 3.0x, src=yahoo_intraday), vwap=True ($22.68 vs VWAP $22.10), squeeze=True, mom=True (mom_val=0.31)
2026-06-25 07:07:37 | DEBUG    | shortsqueeze.signals:scan_stock - TEM: price=$54.30, prev_close=$51.94 (source: yahoo)
2026-06-25 07:07:38 | DEBUG    | shortsqueeze.signals:scan_stock - TEM: Yahoo 1-min volume=2,409,553
2026-06-25 07:07:38 | DEBUG    | shortsqueeze.signals:scan_stock - TEM: No signal - price=False (+4.5%, need +5.0%), vol=True (ratio=3.4x, need 3.0x, src=yahoo_intraday), vwap=True ($54.30 vs VWAP $51.12), squeeze=False, mom=True (mom_val=0.87)
2026-06-25 07:07:38 | DEBUG    | shortsqueeze.signals:scan_stock - PATH: price=$10.21, prev_close=$10.31 (source: yahoo)
2026-06-25 07:07:38 | DEBUG    | shortsqueeze.signals:scan_stock - PATH: Yahoo 1-min volume=5,681,198
2026-06-25 07:07:38 | DEBUG    | shortsqueeze.signals:scan_stock - PATH: No signal - price=False (-1.0%, need +5.0%), vol=False (ratio=1.2x, need 3.0x, src=yahoo_intraday), vwap=False ($10.21 vs VWAP $10.45), squeeze=True, mom=False (mom_val=-1.58)
2026-06-25 07:07:39 | DEBUG    | shortsqueeze.signals:scan_stock - EOSE: price=$5.88, prev_close=$6.06 (source: yahoo)
2026-06-25 07:07:39 | DEBUG    | shortsqueeze.signals:scan_stock - EOSE: Yahoo 1-min volume=3,116,733
2026-06-25 07:07:39 | DEBUG    | shortsqueeze.signals:scan_stock - EOSE: No signal - price=False (-2.9%, need +5.0%), vol=False (ratio=1.5x, need 3.0x, src=yahoo_intraday), vwap=False ($5.88 vs VWAP $6.12), squeeze=True, mom=False (mom_val=-1.64)
2026-06-25 07:07:40 | DEBUG    | shortsqueeze.signals:scan_stock - PAR: price=$17.52, prev_close=$16.38 (source: yahoo)
2026-06-25 07:07:40 | DEBUG    | shortsqueeze.signals:scan_stock - PAR: Yahoo 1-min volume=94,218
2026-06-25 07:07:40 | DEBUG    | shortsqueeze.signals:scan_stock - PAR: No signal - price=True (+6.9%, need +5.0%), vol=False (ratio=0.7x, need 3.0x, src=yahoo_intraday), vwap=True ($17.52 vs VWAP $16.29), squeeze=True, mom=True (mom_val=0.61)
2026-06-25 07:07:41 | DEBUG    | shortsqueeze.signals:scan_stock - BETR: price=$26.08, prev_close=$26.19 (source: yahoo)
2026-06-25 07:07:41 | DEBUG    | shortsqueeze.signals:scan_stock - BETR: Yahoo 1-min volume=24,887
2026-06-25 07:07:41 | DEBUG    | shortsqueeze.signals:scan_stock - BETR: No signal - price=False (-0.4%, need +5.0%), vol=False (ratio=0.9x, need 3.0x, src=yahoo_intraday), vwap=False ($26.08 vs VWAP $26.70), squeeze=False, mom=False (mom_val=1.06)
2026-06-25 07:07:42 | DEBUG    | shortsqueeze.signals:scan_stock - UAA: price=$6.25, prev_close=$6.06 (source: yahoo)
2026-06-25 07:07:42 | DEBUG    | shortsqueeze.signals:scan_stock - UAA: Yahoo 1-min volume=893,127
2026-06-25 07:07:42 | DEBUG    | shortsqueeze.signals:scan_stock - UAA: No signal - price=False (+3.1%, need +5.0%), vol=False (ratio=1.4x, need 3.0x, src=yahoo_intraday), vwap=True ($6.25 vs VWAP $6.03), squeeze=True, mom=True (mom_val=0.35)
2026-06-25 07:07:43 | DEBUG    | shortsqueeze.signals:scan_stock - RUN: price=$13.30, prev_close=$14.42 (source: yahoo)
2026-06-25 07:07:43 | DEBUG    | shortsqueeze.signals:scan_stock - RUN: Yahoo 1-min volume=5,773,123
2026-06-25 07:07:43 | DEBUG    | shortsqueeze.signals:scan_stock - RUN: No signal - price=False (-7.8%, need +5.0%), vol=True (ratio=5.8x, need 3.0x, src=yahoo_intraday), vwap=False ($13.30 vs VWAP $15.61), squeeze=True, mom=False (mom_val=-1.71)
2026-06-25 07:07:44 | DEBUG    | shortsqueeze.signals:scan_stock - WYFI: price=$36.02, prev_close=$38.72 (source: yahoo)
2026-06-25 07:07:44 | DEBUG    | shortsqueeze.signals:scan_stock - WYFI: Yahoo 1-min volume=878,103
2026-06-25 07:07:44 | DEBUG    | shortsqueeze.signals:scan_stock - WYFI: No signal - price=False (-7.0%, need +5.0%), vol=True (ratio=4.4x, need 3.0x, src=yahoo_intraday), vwap=False ($36.02 vs VWAP $40.33), squeeze=True, mom=True (mom_val=5.52)
2026-06-25 07:07:44 | DEBUG    | shortsqueeze.signals:scan_stock - QUBT: price=$9.50, prev_close=$9.70 (source: yahoo)
2026-06-25 07:07:45 | DEBUG    | shortsqueeze.signals:scan_stock - QUBT: Yahoo 1-min volume=3,997,886
2026-06-25 07:07:45 | DEBUG    | shortsqueeze.signals:scan_stock - QUBT: No signal - price=False (-2.0%, need +5.0%), vol=False (ratio=2.2x, need 3.0x, src=yahoo_intraday), vwap=False ($9.50 vs VWAP $9.91), squeeze=True, mom=False (mom_val=-1.42)
2026-06-25 07:07:45 | DEBUG    | shortsqueeze.signals:scan_stock - MARA: price=$13.29, prev_close=$14.01 (source: yahoo)
2026-06-25 07:07:46 | DEBUG    | shortsqueeze.signals:scan_stock - MARA: Yahoo 1-min volume=13,737,371
2026-06-25 07:07:46 | DEBUG    | shortsqueeze.signals:scan_stock - MARA: No signal - price=False (-5.1%, need +5.0%), vol=True (ratio=3.7x, need 3.0x, src=yahoo_intraday), vwap=False ($13.29 vs VWAP $14.08), squeeze=False, mom=False (mom_val=-0.01)
2026-06-25 07:07:46 | DEBUG    | shortsqueeze.signals:scan_stock - WGS: price=$65.68, prev_close=$63.54 (source: yahoo)
2026-06-25 07:07:47 | DEBUG    | shortsqueeze.signals:scan_stock - WGS: Yahoo 1-min volume=104,950
2026-06-25 07:07:47 | DEBUG    | shortsqueeze.signals:scan_stock - WGS: No signal - price=False (+3.4%, need +5.0%), vol=False (ratio=1.0x, need 3.0x, src=yahoo_intraday), vwap=True ($65.68 vs VWAP $63.17), squeeze=True, mom=False (mom_val=6.68)
2026-06-25 07:07:47 | DEBUG    | shortsqueeze.signals:scan_stock - SWKS: price=$71.02, prev_close=$71.44 (source: yahoo)
2026-06-25 07:07:47 | DEBUG    | shortsqueeze.signals:scan_stock - SWKS: Yahoo 1-min volume=744,165
2026-06-25 07:07:47 | DEBUG    | shortsqueeze.signals:scan_stock - SWKS: No signal - price=False (-0.6%, need +5.0%), vol=False (ratio=1.5x, need 3.0x, src=yahoo_intraday), vwap=True ($71.02 vs VWAP $70.93), squeeze=False, mom=False (mom_val=-6.38)
2026-06-25 07:07:48 | DEBUG    | shortsqueeze.signals:scan_stock - CERT: price=$5.58, prev_close=$5.43 (source: yahoo)
2026-06-25 07:07:48 | DEBUG    | shortsqueeze.signals:scan_stock - CERT: Yahoo 1-min volume=226,753
2026-06-25 07:07:48 | DEBUG    | shortsqueeze.signals:scan_stock - CERT: No signal - price=False (+2.7%, need +5.0%), vol=False (ratio=0.6x, need 3.0x, src=yahoo_intraday), vwap=True ($5.58 vs VWAP $5.50), squeeze=True, mom=False (mom_val=-0.04)
2026-06-25 07:07:49 | DEBUG    | shortsqueeze.signals:scan_stock - SRPT: price=$16.62, prev_close=$16.70 (source: yahoo)
2026-06-25 07:07:49 | DEBUG    | shortsqueeze.signals:scan_stock - SRPT: Yahoo 1-min volume=234,307
2026-06-25 07:07:49 | DEBUG    | shortsqueeze.signals:scan_stock - SRPT: No signal - price=False (-0.4%, need +5.0%), vol=False (ratio=0.9x, need 3.0x, src=yahoo_intraday), vwap=False ($16.62 vs VWAP $16.97), squeeze=True, mom=True (mom_val=0.72)
2026-06-25 07:07:50 | DEBUG    | shortsqueeze.signals:scan_stock - SBH: price=$14.40, prev_close=$14.32 (source: yahoo)
2026-06-25 07:07:50 | DEBUG    | shortsqueeze.signals:scan_stock - SBH: Yahoo 1-min volume=89,341
2026-06-25 07:07:50 | DEBUG    | shortsqueeze.signals:scan_stock - SBH: No signal - price=False (+0.6%, need +5.0%), vol=False (ratio=0.6x, need 3.0x, src=yahoo_intraday), vwap=True ($14.40 vs VWAP $14.22), squeeze=True, mom=True (mom_val=0.93)
2026-06-25 07:07:51 | DEBUG    | shortsqueeze.signals:scan_stock - RXT: price=$6.57, prev_close=$6.82 (source: yahoo)
2026-06-25 07:07:51 | DEBUG    | shortsqueeze.signals:scan_stock - RXT: Yahoo 1-min volume=3,124,076
2026-06-25 07:07:51 | DEBUG    | shortsqueeze.signals:scan_stock - RXT: No signal - price=False (-3.7%, need +5.0%), vol=False (ratio=1.5x, need 3.0x, src=yahoo_intraday), vwap=False ($6.57 vs VWAP $6.91), squeeze=True, mom=False (mom_val=0.94)
2026-06-25 07:07:51 | DEBUG    | shortsqueeze.signals:scan_stock - NVAX: price=$8.73, prev_close=$8.89 (source: yahoo)
2026-06-25 07:07:52 | DEBUG    | shortsqueeze.signals:scan_stock - NVAX: Yahoo 1-min volume=541,590
2026-06-25 07:07:52 | DEBUG    | shortsqueeze.signals:scan_stock - NVAX: No signal - price=False (-1.8%, need +5.0%), vol=False (ratio=1.3x, need 3.0x, src=yahoo_intraday), vwap=False ($8.73 vs VWAP $9.01), squeeze=True, mom=False (mom_val=-1.25)
2026-06-25 07:07:52 | DEBUG    | shortsqueeze.signals:scan_stock - CSIQ: price=$16.73, prev_close=$14.98 (source: yahoo)
2026-06-25 07:07:53 | DEBUG    | shortsqueeze.signals:scan_stock - CSIQ: Yahoo 1-min volume=446,093
2026-06-25 07:07:53 | DEBUG    | shortsqueeze.signals:scan_stock - CSIQ: No signal - price=True (+11.6%, need +5.0%), vol=False (ratio=1.8x, need 3.0x, src=yahoo_intraday), vwap=True ($16.73 vs VWAP $15.13), squeeze=True, mom=False (mom_val=-3.11)
2026-06-25 07:07:53 | DEBUG    | shortsqueeze.signals:scan_stock - ABEO: price=$5.71, prev_close=$5.62 (source: yahoo)
2026-06-25 07:07:54 | DEBUG    | shortsqueeze.signals:scan_stock - ABEO: Yahoo 1-min volume=85,401
2026-06-25 07:07:54 | DEBUG    | shortsqueeze.signals:scan_stock - ABEO: No signal - price=False (+1.5%, need +5.0%), vol=False (ratio=0.9x, need 3.0x, src=yahoo_intraday), vwap=True ($5.71 vs VWAP $5.69), squeeze=False, mom=True (mom_val=0.07)
2026-06-25 07:07:54 | DEBUG    | shortsqueeze.signals:scan_stock - ENVX: price=$6.01, prev_close=$5.94 (source: yahoo)
2026-06-25 07:07:55 | DEBUG    | shortsqueeze.signals:scan_stock - ENVX: Yahoo 1-min volume=1,096,726
2026-06-25 07:07:55 | DEBUG    | shortsqueeze.signals:scan_stock - ENVX: No signal - price=False (+1.3%, need +5.0%), vol=False (ratio=1.8x, need 3.0x, src=yahoo_intraday), vwap=False ($6.01 vs VWAP $6.06), squeeze=True, mom=False (mom_val=-1.42)
2026-06-25 07:07:55 | DEBUG    | shortsqueeze.signals:scan_stock - SERV: price=$5.91, prev_close=$6.12 (source: yahoo)
2026-06-25 07:07:56 | DEBUG    | shortsqueeze.signals:scan_stock - SERV: Yahoo 1-min volume=1,291,915
2026-06-25 07:07:56 | DEBUG    | shortsqueeze.signals:scan_stock - SERV: No signal - price=False (-3.5%, need +5.0%), vol=False (ratio=2.2x, need 3.0x, src=yahoo_intraday), vwap=False ($5.91 vs VWAP $6.19), squeeze=True, mom=False (mom_val=-2.02)
2026-06-25 07:07:56 | DEBUG    | shortsqueeze.signals:scan_stock - WULF: price=$26.00, prev_close=$26.97 (source: yahoo)
2026-06-25 07:07:56 | DEBUG    | shortsqueeze.signals:scan_stock - WULF: Yahoo 1-min volume=3,524,575
2026-06-25 07:07:56 | DEBUG    | shortsqueeze.signals:scan_stock - WULF: No signal - price=False (-3.6%, need +5.0%), vol=False (ratio=1.5x, need 3.0x, src=yahoo_intraday), vwap=False ($26.00 vs VWAP $27.10), squeeze=False, mom=False (mom_val=1.51)
2026-06-25 07:07:57 | DEBUG    | shortsqueeze.signals:scan_stock - BIRK: price=$46.03, prev_close=$45.09 (source: yahoo)
2026-06-25 07:07:57 | DEBUG    | shortsqueeze.signals:scan_stock - BIRK: Yahoo 1-min volume=118,332
2026-06-25 07:07:57 | DEBUG    | shortsqueeze.signals:scan_stock - BIRK: No signal - price=False (+2.1%, need +5.0%), vol=False (ratio=0.5x, need 3.0x, src=yahoo_intraday), vwap=True ($46.03 vs VWAP $44.54), squeeze=True, mom=False (mom_val=0.94)
2026-06-25 07:07:58 | DEBUG    | shortsqueeze.signals:scan_stock - ABSI: price=$10.27, prev_close=$10.07 (source: yahoo)
2026-06-25 07:07:58 | DEBUG    | shortsqueeze.signals:scan_stock - ABSI: Yahoo 1-min volume=2,828,845
2026-06-25 07:07:58 | DEBUG    | shortsqueeze.signals:scan_stock - ABSI: No signal - price=False (+2.0%, need +5.0%), vol=True (ratio=4.0x, need 3.0x, src=yahoo_intraday), vwap=True ($10.27 vs VWAP $9.75), squeeze=True, mom=True (mom_val=1.61)
2026-06-25 07:07:59 | DEBUG    | shortsqueeze.signals:scan_stock - VNET: price=$7.69, prev_close=$8.15 (source: yahoo)
2026-06-25 07:07:59 | DEBUG    | shortsqueeze.signals:scan_stock - VNET: Yahoo 1-min volume=1,199,181
2026-06-25 07:07:59 | DEBUG    | shortsqueeze.signals:scan_stock - VNET: No signal - price=False (-5.7%, need +5.0%), vol=False (ratio=2.0x, need 3.0x, src=yahoo_intraday), vwap=False ($7.69 vs VWAP $8.18), squeeze=True, mom=False (mom_val=-1.71)
2026-06-25 07:08:00 | DEBUG    | shortsqueeze.signals:scan_stock - CRML: price=$9.06, prev_close=$9.34 (source: yahoo)
2026-06-25 07:08:00 | DEBUG    | shortsqueeze.signals:scan_stock - CRML: Yahoo 1-min volume=1,280,322
2026-06-25 07:08:00 | DEBUG    | shortsqueeze.signals:scan_stock - CRML: No signal - price=False (-3.0%, need +5.0%), vol=False (ratio=2.1x, need 3.0x, src=yahoo_intraday), vwap=False ($9.06 vs VWAP $9.59), squeeze=True, mom=False (mom_val=-1.14)
2026-06-25 07:08:01 | DEBUG    | shortsqueeze.signals:scan_stock - CADL: price=$9.41, prev_close=$9.27 (source: yahoo)
2026-06-25 07:08:01 | DEBUG    | shortsqueeze.signals:scan_stock - CADL: Yahoo 1-min volume=175,257
2026-06-25 07:08:01 | DEBUG    | shortsqueeze.signals:scan_stock - CADL: No signal - price=False (+1.5%, need +5.0%), vol=False (ratio=0.9x, need 3.0x, src=yahoo_intraday), vwap=True ($9.41 vs VWAP $9.33), squeeze=True, mom=True (mom_val=0.19)
2026-06-25 07:08:01 | DEBUG    | shortsqueeze.signals:scan_stock - NNE: price=$22.91, prev_close=$23.16 (source: yahoo)
2026-06-25 07:08:02 | DEBUG    | shortsqueeze.signals:scan_stock - NNE: Yahoo 1-min volume=1,004,377
2026-06-25 07:08:02 | DEBUG    | shortsqueeze.signals:scan_stock - NNE: No signal - price=False (-1.1%, need +5.0%), vol=True (ratio=3.2x, need 3.0x, src=yahoo_intraday), vwap=False ($22.91 vs VWAP $23.09), squeeze=True, mom=False (mom_val=-3.35)
2026-06-25 07:08:03 | DEBUG    | shortsqueeze.signals:scan_stock - OWL: price=$8.73, prev_close=$8.47 (source: yahoo)
2026-06-25 07:08:03 | DEBUG    | shortsqueeze.signals:scan_stock - OWL: Yahoo 1-min volume=3,661,824
2026-06-25 07:08:03 | DEBUG    | shortsqueeze.signals:scan_stock - OWL: No signal - price=False (+3.0%, need +5.0%), vol=False (ratio=1.5x, need 3.0x, src=yahoo_intraday), vwap=True ($8.73 vs VWAP $8.62), squeeze=True, mom=False (mom_val=-0.81)
2026-06-25 07:08:03 | DEBUG    | shortsqueeze.signals:scan_stock - ALMU: price=$19.43, prev_close=$21.02 (source: yahoo)
2026-06-25 07:08:04 | DEBUG    | shortsqueeze.signals:scan_stock - ALMU: Yahoo 1-min volume=208,370
2026-06-25 07:08:04 | DEBUG    | shortsqueeze.signals:scan_stock - ALMU: No signal - price=False (-7.6%, need +5.0%), vol=False (ratio=2.1x, need 3.0x, src=yahoo_intraday), vwap=False ($19.43 vs VWAP $20.99), squeeze=False, mom=False (mom_val=-1.66)
2026-06-25 07:08:04 | DEBUG    | shortsqueeze.signals:scan_stock - CRVS: price=$13.13, prev_close=$12.94 (source: yahoo)
2026-06-25 07:08:05 | DEBUG    | shortsqueeze.signals:scan_stock - CRVS: Yahoo 1-min volume=177,279
2026-06-25 07:08:05 | DEBUG    | shortsqueeze.signals:scan_stock - CRVS: No signal - price=False (+1.5%, need +5.0%), vol=False (ratio=1.4x, need 3.0x, src=yahoo_intraday), vwap=True ($13.13 vs VWAP $12.95), squeeze=True, mom=True (mom_val=0.66)
2026-06-25 07:08:05 | DEBUG    | shortsqueeze.signals:scan_stock - OMER: price=$11.42, prev_close=$10.58 (source: yahoo)
2026-06-25 07:08:05 | DEBUG    | shortsqueeze.signals:scan_stock - OMER: Yahoo 1-min volume=76,790
2026-06-25 07:08:05 | DEBUG    | shortsqueeze.signals:scan_stock - OMER: No signal - price=True (+7.9%, need +5.0%), vol=False (ratio=0.4x, need 3.0x, src=yahoo_intraday), vwap=True ($11.42 vs VWAP $10.62), squeeze=True, mom=True (mom_val=0.67)
2026-06-25 07:08:06 | DEBUG    | shortsqueeze.signals:scan_stock - PZZA: price=$33.84, prev_close=$35.99 (source: yahoo)
2026-06-25 07:08:06 | DEBUG    | shortsqueeze.signals:scan_stock - PZZA: Yahoo 1-min volume=99,349
2026-06-25 07:08:06 | DEBUG    | shortsqueeze.signals:scan_stock - PZZA: No signal - price=False (-6.0%, need +5.0%), vol=False (ratio=1.0x, need 3.0x, src=yahoo_intraday), vwap=False ($33.84 vs VWAP $35.87), squeeze=True, mom=True (mom_val=1.60)
2026-06-25 07:08:07 | DEBUG    | shortsqueeze.signals:scan_stock - RDW: price=$10.52, prev_close=$11.38 (source: yahoo)
2026-06-25 07:08:07 | DEBUG    | shortsqueeze.signals:scan_stock - RDW: Yahoo 1-min volume=7,282,065
2026-06-25 07:08:07 | DEBUG    | shortsqueeze.signals:scan_stock - RDW: No signal - price=False (-7.6%, need +5.0%), vol=False (ratio=1.6x, need 3.0x, src=yahoo_intraday), vwap=False ($10.52 vs VWAP $11.59), squeeze=True, mom=False (mom_val=-9.06)
2026-06-25 07:08:08 | DEBUG    | shortsqueeze.signals:scan_stock - JBLU: price=$6.13, prev_close=$5.79 (source: yahoo)
2026-06-25 07:08:08 | DEBUG    | shortsqueeze.signals:scan_stock - JBLU: Yahoo 1-min volume=7,749,962
2026-06-25 07:08:08 | INFO     | shortsqueeze.signals:scan_stock - JBLU: Entry signal detected - moderate - Squeeze fired | Bullish momentum | +5.9% | 3.1x volume
2026-06-25 07:08:09 | DEBUG    | shortsqueeze.signals:scan_stock - SVV: price=$9.61, prev_close=$10.23 (source: yahoo)
2026-06-25 07:08:09 | DEBUG    | shortsqueeze.signals:scan_stock - SVV: Yahoo 1-min volume=41,020
2026-06-25 07:08:09 | DEBUG    | shortsqueeze.signals:scan_stock - SVV: No signal - price=False (-6.1%, need +5.0%), vol=False (ratio=0.5x, need 3.0x, src=yahoo_intraday), vwap=False ($9.61 vs VWAP $10.22), squeeze=True, mom=False (mom_val=0.84)
2026-06-25 07:08:10 | DEBUG    | shortsqueeze.signals:scan_stock - TDUP: price=$6.59, prev_close=$6.54 (source: yahoo)
2026-06-25 07:08:10 | DEBUG    | shortsqueeze.signals:scan_stock - TDUP: Yahoo 1-min volume=107,994
2026-06-25 07:08:10 | DEBUG    | shortsqueeze.signals:scan_stock - TDUP: No signal - price=False (+0.8%, need +5.0%), vol=False (ratio=0.6x, need 3.0x, src=yahoo_intraday), vwap=True ($6.59 vs VWAP $6.51), squeeze=True, mom=True (mom_val=1.07)
2026-06-25 07:08:11 | DEBUG    | shortsqueeze.signals:scan_stock - ORIC: price=$9.03, prev_close=$9.43 (source: yahoo)
2026-06-25 07:08:11 | DEBUG    | shortsqueeze.signals:scan_stock - ORIC: Yahoo 1-min volume=180,979
2026-06-25 07:08:11 | DEBUG    | shortsqueeze.signals:scan_stock - ORIC: No signal - price=False (-4.3%, need +5.0%), vol=False (ratio=1.0x, need 3.0x, src=yahoo_intraday), vwap=False ($9.03 vs VWAP $9.40), squeeze=True, mom=True (mom_val=0.80)
2026-06-25 07:08:12 | DEBUG    | shortsqueeze.signals:scan_stock - ASST: price=$11.87, prev_close=$12.55 (source: yahoo)
2026-06-25 07:08:12 | DEBUG    | shortsqueeze.signals:scan_stock - ASST: Yahoo 1-min volume=1,456,831
2026-06-25 07:08:12 | DEBUG    | shortsqueeze.signals:scan_stock - ASST: No signal - price=False (-5.4%, need +5.0%), vol=False (ratio=3.0x, need 3.0x, src=yahoo_intraday), vwap=False ($11.87 vs VWAP $12.85), squeeze=True, mom=False (mom_val=-2.30)
2026-06-25 07:08:13 | DEBUG    | shortsqueeze.signals:scan_stock - UAMY: price=$6.64, prev_close=$6.57 (source: yahoo)
2026-06-25 07:08:13 | DEBUG    | shortsqueeze.signals:scan_stock - UAMY: Yahoo 1-min volume=1,263,674
2026-06-25 07:08:13 | DEBUG    | shortsqueeze.signals:scan_stock - UAMY: No signal - price=False (+1.1%, need +5.0%), vol=False (ratio=1.5x, need 3.0x, src=yahoo_intraday), vwap=False ($6.64 vs VWAP $6.65), squeeze=True, mom=False (mom_val=-1.28)
2026-06-25 07:08:14 | DEBUG    | shortsqueeze.signals:scan_stock - BKSY: price=$26.19, prev_close=$25.21 (source: yahoo)
2026-06-25 07:08:14 | DEBUG    | shortsqueeze.signals:scan_stock - BKSY: Yahoo 1-min volume=373,099
2026-06-25 07:08:14 | DEBUG    | shortsqueeze.signals:scan_stock - BKSY: No signal - price=False (+3.9%, need +5.0%), vol=False (ratio=1.7x, need 3.0x, src=yahoo_intraday), vwap=True ($26.19 vs VWAP $25.52), squeeze=True, mom=False (mom_val=-15.21)
2026-06-25 07:08:15 | DEBUG    | shortsqueeze.signals:scan_stock - AESI: price=$16.30, prev_close=$15.75 (source: yahoo)
2026-06-25 07:08:15 | DEBUG    | shortsqueeze.signals:scan_stock - AESI: Yahoo 1-min volume=245,942
2026-06-25 07:08:15 | DEBUG    | shortsqueeze.signals:scan_stock - AESI: No signal - price=False (+3.5%, need +5.0%), vol=False (ratio=1.0x, need 3.0x, src=yahoo_intraday), vwap=True ($16.30 vs VWAP $15.65), squeeze=False, mom=False (mom_val=-1.18)
2026-06-25 07:08:16 | DEBUG    | shortsqueeze.signals:scan_stock - CAPR: price=$29.88, prev_close=$29.51 (source: yahoo)
2026-06-25 07:08:16 | DEBUG    | shortsqueeze.signals:scan_stock - CAPR: Yahoo 1-min volume=62,593
2026-06-25 07:08:16 | DEBUG    | shortsqueeze.signals:scan_stock - CAPR: No signal - price=False (+1.2%, need +5.0%), vol=False (ratio=0.7x, need 3.0x, src=yahoo_intraday), vwap=True ($29.88 vs VWAP $29.61), squeeze=True, mom=True (mom_val=1.20)
2026-06-25 07:08:17 | DEBUG    | shortsqueeze.signals:scan_stock - CWH: price=$7.74, prev_close=$7.56 (source: yahoo)
2026-06-25 07:08:17 | DEBUG    | shortsqueeze.signals:scan_stock - CWH: Yahoo 1-min volume=250,505
2026-06-25 07:08:17 | DEBUG    | shortsqueeze.signals:scan_stock - CWH: No signal - price=False (+2.3%, need +5.0%), vol=False (ratio=1.2x, need 3.0x, src=yahoo_intraday), vwap=True ($7.74 vs VWAP $7.62), squeeze=False, mom=True (mom_val=0.13)
2026-06-25 07:08:17 | DEBUG    | shortsqueeze.signals:scan_stock - BOBS: price=$15.07, prev_close=$14.39 (source: yahoo)
2026-06-25 07:08:18 | DEBUG    | shortsqueeze.signals:scan_stock - BOBS: Yahoo 1-min volume=78,355
2026-06-25 07:08:18 | DEBUG    | shortsqueeze.signals:scan_stock - BOBS: No signal - price=False (+4.8%, need +5.0%), vol=False (ratio=1.1x, need 3.0x, src=yahoo_intraday), vwap=True ($15.07 vs VWAP $14.13), squeeze=True, mom=True (mom_val=0.47)
2026-06-25 07:08:18 | DEBUG    | shortsqueeze.signals:scan_stock - PGEN: price=$5.57, prev_close=$5.40 (source: yahoo)
2026-06-25 07:08:19 | DEBUG    | shortsqueeze.signals:scan_stock - PGEN: Yahoo 1-min volume=689,830
2026-06-25 07:08:19 | DEBUG    | shortsqueeze.signals:scan_stock - PGEN: No signal - price=False (+3.1%, need +5.0%), vol=False (ratio=1.3x, need 3.0x, src=yahoo_intraday), vwap=True ($5.57 vs VWAP $5.42), squeeze=True, mom=True (mom_val=0.94)
2026-06-25 07:08:19 | DEBUG    | shortsqueeze.signals:scan_stock - RCAT: price=$9.18, prev_close=$9.34 (source: yahoo)
2026-06-25 07:08:19 | DEBUG    | shortsqueeze.signals:scan_stock - RCAT: Yahoo 1-min volume=2,285,257
2026-06-25 07:08:19 | DEBUG    | shortsqueeze.signals:scan_stock - RCAT: No signal - price=False (-1.8%, need +5.0%), vol=False (ratio=1.3x, need 3.0x, src=yahoo_intraday), vwap=False ($9.18 vs VWAP $9.58), squeeze=True, mom=False (mom_val=-3.03)
2026-06-25 07:08:20 | DEBUG    | shortsqueeze.signals:scan_stock - QXO: price=$17.69, prev_close=$16.93 (source: yahoo)
2026-06-25 07:08:20 | DEBUG    | shortsqueeze.signals:scan_stock - QXO: Yahoo 1-min volume=3,722,359
2026-06-25 07:08:20 | DEBUG    | shortsqueeze.signals:scan_stock - QXO: No signal - price=False (+4.5%, need +5.0%), vol=False (ratio=2.3x, need 3.0x, src=yahoo_intraday), vwap=True ($17.69 vs VWAP $16.47), squeeze=False, mom=True (mom_val=0.69)
2026-06-25 07:08:21 | DEBUG    | shortsqueeze.signals:scan_stock - TE: price=$8.35, prev_close=$8.53 (source: yahoo)
2026-06-25 07:08:21 | DEBUG    | shortsqueeze.signals:scan_stock - TE: Yahoo 1-min volume=5,607,864
